v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
0.813099999999966,0.008482491159704527,0.011077888697190548,0.003975090148452865,0.004191135181788148,1736.503774382494
0.8135999999999659,0.008484584777325875,0.011078472951337475,0.003975286546655446,0.004191363786869935,1736.497357250231
0.8140999999999659,0.008486677264243708,0.011079056862180268,0.003975482818210869,0.004191592253831503,1736.4909450692878
0.8145999999999658,0.008488768621358885,0.01107964043000101,0.003975678963236397,0.004191820582798585,1736.4845378328448
0.8150999999999657,0.008490858849570295,0.01108022365508076,0.003975874981848903,0.004192048773896814,1736.4781355338243
0.8155999999999657,0.008492947949776092,0.011080806537700832,0.003976070874165045,0.004192276827251803,1736.4717381652417
0.8160999999999656,0.008495035922873493,0.011081389078141516,0.003976266640301648,0.0041925047429890805,1736.465345720058
0.8165999999999656,0.00849712276975909,0.01108197127668338,0.003976462280375104,0.004192732521233768,1736.4589581913626
0.8170999999999655,0.008499208491328394,0.011082553133606843,0.003976657794501953,0.004192960162110942,1736.4525755722361
0.8175999999999655,0.008501293088476095,0.011083134649191735,0.003976853182798208,0.004193187665745527,1736.4461978557617
0.8180999999999654,0.008503376562095207,0.011083715823717151,0.003977048445380165,0.00419341503226243,1736.4398250348543
0.8185999999999654,0.008505458913078703,0.011084296657462975,0.0039772435823636435,0.0041936422617862,1736.433457102676
0.8190999999999653,0.008507540142318824,0.011084877150708411,0.003977438593864535,0.004193869354441194,1736.4270940524364
0.8195999999999652,0.008509620250705766,0.011085457303732013,0.0039776334799986055,0.004194096310352135,1736.4207358770693
0.8200999999999652,0.008511699239130114,0.01108603711681213,0.003977828240881282,0.004194323129642821,1736.4143825698557
0.8205999999999651,0.008513777108480463,0.011086616590227418,0.003978022876628073,0.004194549812437309,1736.4080341238264
0.8210999999999651,0.008515853859645095,0.011087195724255662,0.003978217387354254,0.004194776358859799,1736.4016905321448
0.821599999999965,0.008517929493511097,0.011087774519174526,0.0039784117731749315,0.004195002769033598,1736.395351787969
0.822099999999965,0.008520004010965011,0.011088352975261747,0.003978606034205038,0.004195229043082562,1736.3890178845124
0.8225999999999649,0.00852207741289187,0.011088931092794086,0.003978800170559714,0.004195455181130097,1736.3826888148749
0.8230999999999649,0.008524149700176516,0.011089508872048558,0.003978994182353441,0.0041956811832993554,1736.3763645723368
0.8235999999999648,0.008526220873702384,0.011090086313302317,0.003979188069701,0.004195907049713629,1736.3700451500727
0.8240999999999647,0.008528290934352424,0.011090663416831298,0.003979381832716802,0.004196132780495597,1736.363730541366
0.8245999999999647,0.008530359883007793,0.011091240182911376,0.003979575471515164,0.004196358375768438,1736.3574207393
0.8250999999999646,0.008532427720549777,0.011091816611818723,0.003979768986210247,0.004196583835654662,1736.351115737247
0.8255999999999646,0.008534494447858303,0.011092392703828901,0.0039799623769163385,0.004196809160276686,1736.3448155284325
0.8260999999999645,0.0085365600658124,0.011092968459217296,0.003980155643747092,0.004197034349756987,1736.3385201061394
0.8265999999999645,0.00853862457528999,0.01109354387825843,0.00398034878681645,0.004197259404218057,1736.3322294635636
0.8270999999999644,0.008540687977168443,0.011094118961227457,0.003980541806238138,0.004197484323781423,1736.325943594058
0.8275999999999644,0.008542750272324505,0.011094693708398965,0.003980734702125557,0.004197709108569486,1736.3196624910106
0.8280999999999643,0.008544811461633217,0.011095268120047047,0.003980927474592206,0.004197933758703909,1736.3133861476283
0.8285999999999643,0.008546871545968901,0.011095842196445294,0.003981120123751369,0.004198158274306191,1736.3071145571837
0.8290999999999642,0.008548930526205941,0.01109641593786795,0.003981312649716058,0.0041983826554979065,1736.3008477132264
0.8295999999999641,0.008550988403216319,0.011096989344588103,0.0039815050525994775,0.00419860690240056,1736.2945856088713
0.8300999999999641,0.00855304517787256,0.011097562416879063,0.003981697332514351,0.004198831015135076,1736.2883282376786
0.830599999999964,0.008555100851045454,0.01109813515501359,0.003981889489573513,0.004199054993822634,1736.2820755929608
0.831099999999964,0.008557155423604669,0.011098707559264384,0.003982081523889493,0.004199278838584215,1736.2758276680088
0.8315999999999639,0.008559208896419992,0.011099279629903726,0.00398227343557471,0.004199502549540362,1736.2695844563643
0.8320999999999639,0.008561261270359244,0.011099851367203673,0.00398246522474173,0.004199726126811959,1736.2633459513227
0.8325999999999638,0.00856331254629032,0.011100422771436212,0.003982656891502544,0.0041999495705192045,1736.257112146417
0.8330999999999638,0.008565362725079255,0.011100993842872687,0.003982848435969334,0.004200172880782562,1736.250883034974
0.8335999999999637,0.008567411807592244,0.011101564581784639,0.0039830398582540606,0.004200396057722156,1736.2446586105712
0.8340999999999636,0.008569459794693906,0.011102134988443134,0.003983231158468579,0.0042006191014579,1736.2384388666198
0.8345999999999636,0.00857150668724752,0.011102705063118352,0.00398342233672439,0.004200842012110012,1736.2322237964563
0.8350999999999635,0.008573552486116668,0.01110327480608125,0.003983613393133304,0.004201064789797887,1736.2260133937118
0.8355999999999635,0.008575597192163378,0.011103844217602158,0.0039838043278065645,0.004201287434641368,1736.2198076518364
0.8360999999999634,0.008577640806248876,0.01110441329795081,0.003983995140855615,0.004201509946759571,1736.213606564354
0.8365999999999634,0.008579683329233248,0.011104982047396945,0.003984185832391469,0.004201732326272416,1736.2074101247163
0.8370999999999633,0.008581724761976243,0.011105550466209885,0.003984376402525294,0.004201954573298438,1736.2012183265012
0.8375999999999633,0.008583765105336625,0.011106118554659513,0.0039845668513679875,0.004202176687956653,1736.195031163316
0.8380999999999632,0.008585804360171388,0.011106686313013436,0.00398475717903024,0.00420239867036647,1736.1888486285038
0.8385999999999632,0.008587842527338421,0.011107253741541555,0.003984947385622785,0.004202620520646193,1736.1826707159223
0.8390999999999631,0.008589879607693005,0.011107820840511679,0.00398513747125612,0.004202842238914481,1736.1764974189332
0.839599999999963,0.008591915602090106,0.011108387610191898,0.003985327436040584,0.0042030638252898945,1736.1703287311307
0.840099999999963,0.008593950511384655,0.011108954050850495,0.003985517280086543,0.0042032852798904955,1736.1641646462454
0.8405999999999629,0.008595984336428978,0.0111095201627543,0.003985707003504015,0.0042035066028348255,1736.158005157666
0.8410999999999629,0.008598017078076397,0.01111008594617135,0.003985896606403142,0.004203727794240625,1736.1518502592069
0.8415999999999628,0.008600048737178538,0.011110651401368882,0.003986086088893682,0.004203948854225627,1736.1456999445045
0.8420999999999628,0.008602079314585644,0.011111216528612933,0.003986275451085486,0.004204169782907946,1736.1395542070698
0.8425999999999627,0.00860410881114782,0.01111178132817058,0.0039864646930880855,0.004204390580404865,1736.1334130406206
0.8430999999999627,0.008606137227713993,0.011112345800307918,0.003986653815011031,0.004204611246833922,1736.1272764388032
0.8435999999999626,0.008608164565132593,0.011112909945291335,0.003986842816963684,0.004204831782312653,1736.1211443953434
0.8440999999999625,0.008610190824250675,0.011113473763386164,0.003987031699055277,0.004205052186957772,1736.1150169038988
0.8445999999999625,0.008612216005914613,0.011114037254858237,0.003987220461394927,0.004205272460886777,1736.1088939581475
0.8450999999999624,0.008614240110969848,0.011114600419972583,0.003987409104091594,0.004205492604216137,1736.1027755517512
0.8455999999999624,0.008616263140261666,0.01111516325899457,0.003987597627254166,0.00420571261706291,1736.0966616785968
0.8460999999999623,0.008618285094633181,0.011115725772188383,0.003987786030991324,0.004205932499543677,1736.0905523322308
0.8465999999999623,0.00862030597492793,0.01111628795981906,0.003987974315411689,0.004206152251774673,1736.084447506534
0.8470999999999622,0.008622325781987723,0.011116849822150585,0.003988162480623871,0.004206371873872356,1736.078347195177
0.8475999999999622,0.0086243445166538,0.01111741135944675,0.003988350526736118,0.00420659136595286,1736.072251391943
0.8480999999999621,0.00862636217976679,0.01111797257197168,0.003988538453856618,0.004206810728132439,1736.0661600906342
0.848599999999962,0.008628378772166158,0.011118533459988545,0.00398872626209353,0.0042070299605266774,1736.0600732850141
0.849099999999962,0.008630394294690492,0.01111909402376047,0.003988913951554809,0.004207249063251719,1736.053990968864
0.8495999999999619,0.008632408748177816,0.01111965426355072,0.003989101522348345,0.004207468036422774,1736.0479131360341
0.8500999999999619,0.008634422133465,0.011120214179621696,0.003989288974581812,0.004207686880155775,1736.0418397803082
0.8505999999999618,0.008636434451388226,0.011120773772235915,0.003989476308362851,0.004207905594565683,1736.0357708955335
0.8510999999999618,0.008638445702782892,0.011121333041655827,0.003989663523798931,0.004208124179767999,1736.02970647556
0.8515999999999617,0.008640455888483145,0.011121891988142606,0.00398985062099731,0.004208342635877679,1736.023646514178
0.8520999999999617,0.008642465009322814,0.011122450611958552,0.003990037600065366,0.004208560963009698,1736.017591005304
0.8525999999999616,0.008644473066134936,0.011123008913365096,0.003990224461110151,0.004208779161278669,1736.0115399428753
0.8530999999999616,0.008646480059750807,0.011123566892622824,0.0039904112042385585,0.004208997230799632,1736.0054933206336
0.8535999999999615,0.008648485991002205,0.011124124549993617,0.003990597829557585,0.004209215171686753,1735.9994511326454
0.8540999999999614,0.008650490860718505,0.011124681885736981,0.00399078433717387,0.0042094329840546545,1735.9934133726092
0.8545999999999614,0.00865249466972977,0.011125238900113901,0.00399097072719396,0.004209650668017516,1735.987380034594
0.8550999999999613,0.008654497418864123,0.011125795593384447,0.0039911569997244795,0.004209868223689469,1735.9813511124512
0.8555999999999613,0.00865649910894977,0.011126351965808707,0.003991343154871793,0.004210085651184464,1735.9753266002185
0.8560999999999612,0.008658499740813029,0.01112690801764579,0.003991529192741893,0.0042103029506163426,1735.9693064917255
0.8565999999999612,0.008660499315279938,0.011127463749155162,0.003991715113441209,0.0042105201220989565,1735.963290780921
0.8570999999999611,0.008662497833176241,0.011128019160596499,0.003991900917075505,0.004210737165745583,1735.9572794619355
0.8575999999999611,0.008664495295325767,0.011128574252228038,0.003992086603750716,0.004210954081670004,1735.9512725285877
0.858099999999961,0.008666491702552261,0.011129129024308695,0.00399227217357262,0.004211170869985373,1735.9452699749559
0.858599999999961,0.008668487055678326,0.01112968347709686,0.003992457626646903,0.004211387530804832,1735.9392717950036
0.8590999999999609,0.008670481355525879,0.011130237610850541,0.003992642963078943,0.004211604064241336,1735.933277982768
0.8595999999999608,0.008672474602915826,0.011130791425827746,0.003992828182974144,0.004211820470408048,1735.9272885322275
0.8600999999999608,0.008674466798668306,0.011131344922285636,0.003993013286437768,0.00421203674941759,1735.9213034374336
0.8605999999999607,0.008676457943602877,0.011131898100482174,0.0039931982735750505,0.0042122529013825264,1735.9153226924536
0.8610999999999607,0.008678448038537876,0.011132450960673826,0.003993383144490763,0.0042124689264154865,1735.9093462913092
0.8615999999999606,0.00868043708429124,0.011133003503118095,0.003993567899290117,0.004212684824628673,1735.9033742281129
0.8620999999999606,0.008682425081679138,0.011133555728070748,0.003993752538077731,0.004212900596134629,1735.89740649677
0.8625999999999605,0.008684412031518637,0.01113410763578907,0.0039939370609581295,0.004213116241044992,1735.8914430916236
0.8630999999999605,0.00868639793462454,0.01113465922652872,0.0039941214680360125,0.004213331759472014,1735.8854840066547
0.8635999999999604,0.00868838279181118,0.011135210500545504,0.003994305759415781,0.004213547151527505,1735.8795292359573
0.8640999999999603,0.008690366603891761,0.011135761458095021,0.003994489935201566,0.004213762417323329,1735.8735787735468
0.8645999999999603,0.008692349371679595,0.011136312099432617,0.003994673995497724,0.004213977556970755,1735.867632613713
0.8650999999999602,0.008694331095986383,0.011136862424813447,0.003994857940408269,0.004214192570581284,1735.8616907505057
0.8655999999999602,0.008696311777623218,0.011137412434492448,0.003995041770037066,0.004214407458266375,1735.8557531780934
0.8660999999999601,0.008698291417400458,0.011137962128724277,0.003995225484487875,0.004214622220137087,1735.849819890626
0.8665999999999601,0.008700270016127354,0.011138511507762816,0.003995409083864587,0.004214836856304462,1735.8438908822304
0.86709999999996,0.008702247574612843,0.011139060571862583,0.003995592568270491,0.0042150513668795,1735.8379661471458
0.86759999999996,0.00870422409366485,0.011139609321277513,0.00399577593780927,0.004215265751972872,1735.8320456795648
0.8680999999999599,0.008706199574090136,0.011140157756261138,0.003995959192584267,0.004215480011695121,1735.826129473661
0.8685999999999598,0.00870817401669477,0.011140705877066583,0.0039961423326984845,0.004215694146157024,1735.820217523564
0.8690999999999598,0.008710147422284441,0.0111412536839472,0.003996325358255117,0.00421590815546877,1735.8143098236017
0.8695999999999597,0.008712119791663765,0.011141801177155772,0.003996508269357193,0.004216122039740729,1735.8084063679685
0.8700999999999597,0.008714091125636283,0.011142348356944873,0.003996691066107554,0.004216335799082891,1735.8025071508766
0.8705999999999596,0.008716061425004978,0.011142895223566833,0.0039968737486088665,0.004216549433605487,1735.7966121665538
0.8710999999999596,0.008718030690572259,0.011143441777274157,0.00399705631696389,0.004216762943418152,1735.7907214093282
0.8715999999999595,0.008719998923139205,0.011143988018318373,0.003997238771274864,0.0042169763286308256,1735.784834873403
0.8720999999999595,0.008721966123506585,0.01114453394695116,0.003997421111644457,0.004217189589352692,1735.7789525531182
0.8725999999999594,0.00872393229247367,0.011145079563423942,0.003997603338174815,0.0042174027256938,1735.7730744426408
0.8730999999999594,0.008725897430839959,0.011145624867988074,0.003997785450968068,0.004217615737763119,1735.7672005364082
0.8735999999999593,0.008727861539403282,0.011146169860894097,0.003997967450126251,0.0042178286256699705,1735.7613308286502
0.8740999999999592,0.008729824618960842,0.011146714542392954,0.003998149335751375,0.004218041389523436,1735.7554653136676
0.8745999999999592,0.008731786670309502,0.011147258912734841,0.003998331107945079,0.004218254029432386,1735.7496039858504
0.8750999999999591,0.008733747694244589,0.011147802972170042,0.00399851276680911,0.004218466545505825,1735.7437468394646
0.8755999999999591,0.00873570769156107,0.01114834672094842,0.003998694312445154,0.004218678937852365,1735.7378938688557
0.876099999999959,0.008737666663053577,0.011148890159319904,0.003998875744954436,0.004218891206580521,1735.7320450685056
0.876599999999959,0.008739624609514583,0.011149433287533586,0.003999057064438403,0.004219103351798978,1735.7262004325594
0.8770999999999589,0.008741581531737309,0.011149976105838927,0.0039992382709982685,0.004219315373615868,1735.7203599555924
0.8775999999999589,0.008743537430513005,0.011150518614484684,0.003999419364735208,0.004219527272139161,1735.7145236318654
0.8780999999999588,0.008745492306633039,0.011151060813719778,0.003999600345749992,0.004219739047477414,1735.7086914558604
0.8785999999999587,0.008747446160887226,0.011151602703792476,0.003999781214143594,0.004219950699738125,1735.7028634219305
0.8790999999999587,0.008749398994064858,0.011152144284951147,0.003999961970016894,0.004220162229029292,1735.6970395244698
0.8795999999999586,0.008751350806954673,0.011152685557443646,0.00400014261347046,0.00422037363545873,1735.6912197579422
0.8800999999999586,0.008753301600344182,0.011153226521517793,0.004000323144604634,0.004220584919133908,1735.6854041167285
0.8805999999999585,0.0087552513750206,0.011153767177420924,0.004000503563519974,0.0042207960801620955,1735.6795925953174
0.8810999999999585,0.00875720013176989,0.011154307525400796,0.00400068387031683,0.004221007118650771,1735.6737851881376
0.8815999999999584,0.0087591478713777,0.011154847565703778,0.0040008640650952354,0.004221218034706993,1735.6679818896944
0.8820999999999584,0.008761094594628274,0.011155387298576975,0.004001044147955286,0.004221428828437925,1735.6621826943763
0.8825999999999583,0.00876304030230593,0.011155926724267223,0.004001224118997113,0.004221639499950391,1735.656387596797
0.8830999999999583,0.00876498499519277,0.011156465843019962,0.0040014039783202796,0.004221850049351469,1735.6505965912113
0.8835999999999582,0.008766928674072067,0.011157004655082133,0.004001583726024592,0.004222060476747377,1735.644809672378
0.8840999999999581,0.008768871339724623,0.011157543160699125,0.004001763362209636,0.004222270782244954,1735.6390268346588
0.8845999999999581,0.008770812992931384,0.011158081360116746,0.004001942886975069,0.004222480965950612,1735.6332480726137
0.885099999999958,0.008772753634471851,0.011158619253579818,0.004002122300420002,0.00422269102797077,1735.627473380694
0.885599999999958,0.008774693265125566,0.011159156841334087,0.0040023016026439154,0.004222900968411326,1735.6217027535433
0.8860999999999579,0.008776631885670688,0.011159694123623975,0.004002480793745822,0.004223110787378497,1735.6159361856626
0.8865999999999579,0.008778569496884686,0.011160231100694229,0.004002659873824792,0.00422332048497816,1735.610173671593
0.8870999999999578,0.008780506099544389,0.011160767772789418,0.004002838842979812,0.004223530061316229,1735.60441520591
0.8875999999999578,0.008782441694425689,0.01116130414015332,0.004003017701309637,0.004223739516498248,1735.5986607831728
0.8880999999999577,0.008784376282303994,0.011161840203030212,0.004003196448912971,0.004223948850629907,1735.5929103980088
0.8885999999999576,0.008786309863953493,0.011162375961663374,0.004003375085888396,0.004224158063816548,1735.5871640449602
0.8890999999999576,0.008788242440148166,0.011162911416296942,0.0040035536123343065,0.0042243671561634786,1735.5814217186767
0.8895999999999575,0.008790174011660703,0.011163446567173252,0.004003732028349215,0.004224576127775828,1735.5756834137653
0.8900999999999575,0.008792104579262982,0.011163981414535742,0.004003910334031268,0.004224784978758822,1735.5699491247647
0.8905999999999574,0.008794034143726467,0.011164515958626848,0.004004088529478591,0.004224993709217367,1735.564218846338
0.8910999999999574,0.008795962705822065,0.01116505019968941,0.004004266614789325,0.004225202319256248,1735.5584925731978
0.8915999999999573,0.008797890266319133,0.011165584137965536,0.004004444590061225,0.004225410808980043,1735.5527702999032
0.8920999999999573,0.008799816825986767,0.011166117773697118,0.004004622455392242,0.0042256191784936685,1735.5470520211175
0.8925999999999572,0.008801742385593656,0.011166651107126195,0.00400480021087989,0.004225827427901236,1735.5413377316042
0.8930999999999572,0.00880366694590683,0.011167184138494001,0.004004977856621816,0.004226035557307179,1735.535627425956
0.8935999999999571,0.008805590507692957,0.01116771686804201,0.0040051553927155925,0.0042262435668159026,1735.5299210988046
0.894099999999957,0.008807513071718584,0.011168249296011377,0.004005332819258462,0.004226451456531077,1735.524218745006
0.894599999999957,0.00880943463874809,0.011168781422642557,0.00400551013634768,0.004226659226557196,1735.518520359056
0.8950999999999569,0.008811355209546384,0.011169313248176584,0.004005687344080389,0.004226866876997718,1735.5128259357914
0.8955999999999569,0.008813274784877138,0.01116984477285381,0.004005864442553646,0.004227074407956371,1735.5071354699444
0.8960999999999568,0.008815193365503174,0.011170375996914091,0.004006041431864264,0.004227281819537047,1735.5014489561881
0.8965999999999568,0.008817110952186319,0.011170906920597249,0.00400621831210915,0.004227489111843073,1735.495766389219
0.8970999999999567,0.008819027545688593,0.011171437544143563,0.004006395083385088,0.004227696284977756,1735.4900877639252
0.8975999999999567,0.008820943146769908,0.01117196786779168,0.004006571745788419,0.004227903339044486,1735.4844130748847
0.8980999999999566,0.008822857756190964,0.011172497891781609,0.004006748299415737,0.004228110274146096,1735.4787423170765
0.8985999999999565,0.008824771374710074,0.011173027616351533,0.004006924744363433,0.0042283170903858755,1735.4730754850686
0.8990999999999565,0.008826684003086076,0.0111735570417409,0.004007101080727645,0.00422852378786672,1735.4674125737724
0.8995999999999564,0.008828595642076177,0.011174086168187589,0.0040072773086046514,0.004228730366691305,1735.4617535778723
0.9000999999999564,0.00883050629243741,0.011174614995930114,0.004007453428090363,0.004228936826962365,1735.456098492226
0.9005999999999563,0.00883241595492615,0.011175143525206883,0.004007629439280921,0.0042291431687820616,1735.4504473117215
0.9010999999999563,0.008834324630297362,0.011175671756255324,0.0040078053422719076,0.004229349392253228,1735.444800031069
0.9015999999999562,0.008836232319305666,0.011176199689312863,0.0040079811371590895,0.004229555497477988,1735.4391566451209
0.9020999999999562,0.00883813902270476,0.0111767273246171,0.004008156824038125,0.004229761484558509,1735.4335171486614
0.9025999999999561,0.00884004474124833,0.011177254662405281,0.004008332403004495,0.004229967353596961,1735.427881536685
0.903099999999956,0.008841949475687816,0.011177781702913918,0.004008507874153586,0.00423017310469527,1735.4222498038382
0.903599999999956,0.00884385322677536,0.011178308446379709,0.004008683237580618,0.004230378737954991,1735.4166219451222
0.9040999999999559,0.008845755995261719,0.011178834893039603,0.004008858493380838,0.004230584253478115,1735.4109979553748
0.9045999999999559,0.008847657781896884,0.011179361043129181,0.0040090336416492,0.0042307896513661255,1735.40537782946
0.9050999999999558,0.008849558587430494,0.011179886896884896,0.00400920868248076,0.00423099493172042,1735.3997615623455
0.9055999999999558,0.008851458412610608,0.011180412454541891,0.00400938361597029,0.00423120009464246,1735.394149148777
0.9060999999999557,0.008853357258185294,0.011180937716336272,0.004009558442212536,0.004231405140233514,1735.3885405837157
0.9065999999999557,0.008855255124901951,0.011181462682502885,0.004009733161302187,0.004231610068594477,1735.382935862165
0.9070999999999556,0.00885715201350643,0.011181987353276896,0.004009907773333675,0.00423181487982651,1735.3773349789053
0.9075999999999556,0.008859047924744906,0.01118251172889332,0.004010082278401486,0.004232019574030428,1735.3717379289924
0.9080999999999555,0.008860942859361664,0.011183035809586562,0.004010256676599958,0.004232224151307086,1735.3661447072461
0.9085999999999554,0.008862836818101329,0.011183559595590949,0.004010430968023112,0.004232428611757042,1735.3605553087032
0.9090999999999554,0.008864729801707253,0.01118408308714089,0.004010605152765299,0.00423263295548074,1735.3549697283368
0.9095999999999553,0.008866621810921835,0.01118460628446981,0.004010779230920262,0.0042328371825788675,1735.349387960999
0.9100999999999553,0.008868512846487053,0.011185129187811721,0.004010953202582007,0.004233041293151496,1735.3438100017167
0.9105999999999552,0.008870402909144388,0.011185651797400258,0.004011127067844444,0.004233245287298815,1735.3382358455265
0.9110999999999552,0.00887229199963415,0.011186174113468507,0.004011300826801003,0.0042334491651211574,1735.332665487385
0.9115999999999551,0.008874180118695748,0.011186696136249001,0.004011474479545389,0.004233652926718005,1735.3270989221983
0.9120999999999551,0.008876067267068554,0.011187217865975232,0.004011648026170954,0.004233856572189684,1735.3215361450862
0.912599999999955,0.0088779534454907,0.011187739302879095,0.004011821466771045,0.004234060101635513,1735.3159771510311
0.913099999999955,0.008879838654699757,0.011188260447193494,0.00401199480143916,0.004234263515155455,1735.3104219350473
0.9135999999999549,0.008881722895432457,0.011188781299150163,0.00401216803026816,0.004234466812848645,1735.3048704921678
0.9140999999999548,0.008883606168424735,0.011189301858981085,0.004012341153351245,0.004234669994814712,1735.2993228173975
0.9145999999999548,0.008885488474412166,0.011189822126917775,0.0040125141707813075,0.004234873061152841,1735.2937789058476
0.9150999999999547,0.008887369814129258,0.011190342103191935,0.004012687082651091,0.004235076011962207,1735.288238752536
0.9155999999999547,0.008889250188309888,0.011190861788034471,0.004012859889053361,0.004235278847341829,1735.2827023525392
0.9160999999999546,0.00889112959768713,0.011191381181676497,0.004013032590080785,0.004235481567390581,1735.2771697009027
0.9165999999999546,0.008893008042993467,0.011191900284348773,0.004013205185825877,0.004235684172207389,1735.2716407927287
0.9170999999999545,0.008894885524960509,0.011192419096281804,0.004013377676381049,0.004235886661890947,1735.2661156230768
0.9175999999999545,0.008896762044319554,0.011192937617705827,0.004013550061838498,0.004236089036539599,1735.260594187124
0.9180999999999544,0.008898637601800468,0.011193455848850935,0.0040137223422906125,0.004236291296252014,1735.2550764798832
0.9185999999999543,0.008900512198133079,0.011193973789947059,0.004013894517829286,0.004236493441126569,1735.2495624965386
0.9190999999999543,0.008902385834045949,0.011194491441223874,0.0040140665885466725,0.004236695471261404,1735.244052232151
0.9195999999999542,0.008904258510267438,0.011195008802910541,0.004014238554534619,0.004236897386754663,1735.2385456819213
0.9200999999999542,0.008906130227524414,0.01119552587523621,0.0040144104158848165,0.00423709918770458,1735.233042840859
0.9205999999999541,0.008908000986543974,0.011196042658430402,0.004014582172689092,0.004237300874208655,1735.2275437042197
0.9210999999999541,0.008909870788052048,0.011196559152721115,0.00401475382503893,0.004237502446365092,1735.2220482671516
0.921599999999954,0.008911739632773632,0.01119707535833726,0.00401492537302588,0.0042377039042712575,1735.216556524777
0.922099999999954,0.008913607521433576,0.011197591275507431,0.004015096816741261,0.004237905248024766,1735.211068472348
0.9225999999999539,0.008915474454755252,0.01119810690445915,0.004015268156276306,0.004238106477723302,1735.2055841049275
0.9230999999999538,0.008917340433461728,0.01119862224542038,0.004015439391722401,0.004238307593463976,1735.2001034177224
0.9235999999999538,0.008919205458275766,0.011199137298618997,0.004015610523170335,0.004238508595344127,1735.1946264060002
0.9240999999999537,0.008921069529918483,0.011199652064282098,0.0040157815507111914,0.0042387094834609226,1735.1891530648418
0.9245999999999537,0.00892293264911148,0.011200166542637368,0.004015952474435859,0.004238910257911183,1735.183683389651
0.9250999999999536,0.00892479481657426,0.011200680733911183,0.004016123294435108,0.004239110918792085,1735.178217375442
0.9255999999999536,0.008926656033026815,0.011201194638330593,0.0040162940107995775,0.004239311466200106,1735.1727550175665
0.9260999999999535,0.008928516299187861,0.011201708256122364,0.00401646462361975,0.004239511900232088,1735.1672963112383
0.9265999999999535,0.008930375615775228,0.011202221587512294,0.004016635132986149,0.004239712220984645,1735.1618412516286
0.9270999999999534,0.008932233983506527,0.011202734632726667,0.004016805538989149,0.0042399124285542565,1735.1563898340532
0.9275999999999534,0.00893409140309849,0.011203247391991602,0.004016975841718992,0.004240112523037166,1735.150942053778
0.9280999999999533,0.008935947875266624,0.011203759865532372,0.004017146041265798,0.0042403125045296815,1735.1454979059554
0.9285999999999532,0.008937803400726908,0.011204272053574573,0.004017316137719681,0.004240512373127798,1735.1400573860255
0.9290999999999532,0.008939657980193505,0.01120478395634362,0.004017486131170544,0.004240712128927755,1735.1346204891952
0.9295999999999531,0.008941511614380076,0.011205295574064088,0.0040176560217081185,0.004240911772025395,1735.1291872106672
0.9300999999999531,0.008943364304000353,0.011205806906961307,0.004017825809422335,0.00424111130251618,1735.1237575459415
0.930599999999953,0.00894521604976636,0.011206317955259398,0.004017995494402867,0.004241310720496249,1735.1183314901562
0.931099999999953,0.008947066852389727,0.011206828719182674,0.004018165076739175,0.0042415100260609975,1735.1129090386253
0.9315999999999529,0.008948916712581812,0.011207339198955479,0.004018334556520552,0.004241709219305915,1735.1074901867314
0.9320999999999529,0.00895076563105281,0.011207849394801695,0.0040185039338365485,0.004241908300326519,1735.1020749297736
0.9325999999999528,0.008952613608512447,0.011208359306945116,0.004018673208776483,0.004242107269217866,1735.0966632631012
0.9330999999999527,0.00895446064566972,0.011208868935609106,0.004018842381429257,0.004242306126075052,1735.0912551820693
0.9335999999999527,0.008956306743232601,0.011209378281016565,0.004019011451884202,0.004242504870993336,1735.0858506819636
0.9340999999999526,0.008958151901909062,0.011209887343391078,0.004019180420229893,0.004242703504067438,1735.0804497582278
0.9345999999999526,0.008959996122405774,0.01121039612295535,0.0040193492865555494,0.004242902025392255,1735.0750524062028
0.9350999999999525,0.008961839405428619,0.011210904619931631,0.0040195180509496765,0.0042431004350627025,1735.0696586211707
0.9355999999999525,0.008963681751683597,0.011211412834542783,0.0040196867135010635,0.004243298733173073,1735.0642683986505
0.9360999999999524,0.008965523161875027,0.01121192076701068,0.004019855274298207,0.004243496919818076,1735.0588817339226
0.9365999999999524,0.008967363636707458,0.011212428417557502,0.004020023733429528,0.004243694995091978,1735.0534986224877
0.9370999999999523,0.00896920317688393,0.011212935786404954,0.004020192090983429,0.004243892959089079,1735.0481190596636
0.9375999999999522,0.008971041783107293,0.011213442873774383,0.004020360347048237,0.004244090811903738,1735.0427430408938
0.9380999999999522,0.008972879456079576,0.011213949679887323,0.004020528501711943,0.004244288553629792,1735.0373705616034
0.9385999999999521,0.008974716196502072,0.011214456204964564,0.004020696555062661,0.004244486184361298,1735.032001617209
0.9390999999999521,0.00897655200507551,0.011214962449227676,0.004020864507188366,0.004244683704192118,1735.026636203173
0.939599999999952,0.008978386882499719,0.011215468412896572,0.004021032358176977,0.004244881113216069,1735.0212743148795
0.940099999999952,0.008980220829473867,0.011215974096192027,0.00402120010811623,0.004245078411526699,1735.0159159477855
0.9405999999999519,0.008982053846696713,0.011216479499334317,0.004021367757093721,0.004245275599217756,1735.01056109737
0.9410999999999519,0.008983885934866143,0.011216984622543405,0.004021535305197037,0.004245472676382234,1735.0052097591054
0.9415999999999518,0.00898571709467949,0.011217489466039402,0.004021702752513663,0.004245669643113896,1734.9998619284906
0.9420999999999518,0.008987547326833132,0.011217994030041539,0.004021870099131066,0.004245866499505777,1734.9945176009537
