v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
0.012600000000000007,0.004968162971066669,0.007974648957793116,0.003524584369458697,0.0033073560410517523,1764.7798342385643
0.013100000000000007,0.004975187271353475,0.007977995591448687,0.0035254318002875627,0.0033083636930456603,1764.741368217575
0.013600000000000008,0.004982203228714343,0.007981338440736166,0.0035262778978652214,0.003309370072511858,1764.703013682951
0.014100000000000008,0.004989210855855396,0.007984677508915114,0.003527122665247648,0.0033103751819637188,1764.6647701458787
0.014600000000000009,0.004996210165470885,0.00798801279926495,0.0035279661054816464,0.0033113790239073042,1764.6266371204044
0.01510000000000001,0.005003201170243164,0.00799134431508416,0.003528808221605005,0.0033123816008418885,1764.5886141233889
0.01560000000000001,0.005010183882842657,0.00799467205969074,0.003529649016646153,0.0033133829152595315,1764.5507006745459
0.01610000000000001,0.005017158315927585,0.007997996036421288,0.0035304884936245124,0.003314382969645305,1764.5128962963513
0.01660000000000001,0.005024124482144037,0.008001316248631462,0.0035313266555504494,0.0033153817664772563,1764.4752005141104
0.01710000000000001,0.0050310823941255856,0.008004632699694954,0.0035321635054252343,0.00331637930822658,1764.4376128558322
0.01760000000000001,0.0050380320644934085,0.008007945393003424,0.0035329990462411366,0.003317375597357444,1764.4001328522895
0.018100000000000012,0.005044973505856208,0.008011254331966523,0.0035338332809815584,0.003318370636327248,1764.3627600369675
0.018600000000000012,0.005051906730809942,0.008014559520011547,0.0035346662126208295,0.003319364427586263,1764.3254939460633
0.019100000000000013,0.005058831751937735,0.008017860960582835,0.0035354978441244594,0.0033203569735781417,1764.288334118423
0.019600000000000013,0.005065748581809845,0.008021158657141935,0.003536328178449044,0.0033213482767395805,1764.2512800955726
0.020100000000000014,0.005072657232983477,0.00802445261316694,0.003537157218542383,0.0033223383395005724,1764.2143314216653
0.020600000000000014,0.005079557718002785,0.00802774283215252,0.003537984967343461,0.0033233271642842408,1764.1774876434679
0.021100000000000015,0.005086450049398895,0.008031029317609881,0.0035388114277824663,0.003324314753507108,1764.1407483103737
0.021600000000000015,0.005093334239689208,0.008034312073065717,0.00353963660278085,0.0033253011095788127,1764.1041129743064
0.022100000000000015,0.0051002103013782045,0.008037591102063044,0.0035404604952514193,0.0033262862349022993,1764.06758118982
0.022600000000000016,0.0051070782469564875,0.008040866408159847,0.003541283108098252,0.0033272701318740566,1764.031152513955
0.023100000000000016,0.005113938088901208,0.008044137994929746,0.0035421044442166855,0.0033282528028836206,1763.9948265062853
0.023600000000000017,0.005120789839676059,0.008047405865961374,0.0035429245064937357,0.003329234250314292,1763.9586027289251
0.024100000000000017,0.005127633511730536,0.00805067002485799,0.003543743297807608,0.003330214476542435,1763.9224807464377
0.024600000000000018,0.005134469117500574,0.008053930475237314,0.0035445608210280324,0.0033311934839379076,1763.8864601258656
0.025100000000000018,0.0051412966694082286,0.008057187220732155,0.0035453770790161787,0.0033321712748642595,1763.8505404367436
0.02560000000000002,0.0051481161798611645,0.008060440264988259,0.0035461920746247804,0.0033331478516783184,1763.8147212509707
0.02610000000000002,0.005154927661253337,0.008063689611666305,0.0035470058106981234,0.0033341232167303928,1763.7790021429303
0.02660000000000002,0.00516173112596412,0.008066935264439972,0.003547818290072114,0.0033350973723644175,1763.7433826893525
0.02710000000000002,0.0051685265863589454,0.00807017722699671,0.003548629515574161,0.003336070320917955,1763.7078624693931
0.02760000000000002,0.005175314054788744,0.008073415503037116,0.003549439490023461,0.0033370420647219202,1763.672441064549
0.02810000000000002,0.005182093543590028,0.008076650096274863,0.0035502482162307228,0.0033380126061011216,1763.6371180586793
0.02860000000000002,0.005188865065084697,0.008079881010436211,0.0035510556969985106,0.0033389819473737294,1763.6018930379623
0.02910000000000002,0.005195628631580104,0.008083108249260175,0.0035518619351210625,0.003339950090851732,1763.5667655909026
0.029600000000000022,0.005202384255368949,0.008086331816498031,0.003552666933384322,0.003340917038840828,1763.5317353082824
0.030100000000000023,0.0052091319487292745,0.008089551715913438,0.003553470694566185,0.0033418827936402187,1763.4968017832093
0.030600000000000023,0.005215871723924185,0.00809276795128184,0.0035542732214361933,0.003342847357543084,1763.4619646110175
0.031100000000000023,0.005222603593201955,0.00809598052639048,0.0035550745167558266,0.003343810732836096,1763.427223389311
0.031600000000000024,0.005229327568795966,0.00809918944503824,0.0035558745832785714,0.0033447729218,1763.3925777179297
0.032100000000000024,0.005236043662924314,0.008102394711035141,0.0035566734237495973,0.003345733926709036,1763.358027198906
0.032600000000000025,0.005242751887790427,0.008105596328202798,0.003557471040906254,0.003346693749831479,1763.3235714365226
0.033100000000000025,0.005249452255582213,0.008108794300373456,0.0035582674374776994,0.0033476523934292818,1763.2892100372073
0.033600000000000026,0.005256144778472603,0.0081119886313903,0.0035590626161851237,0.0033486098597584313,1763.2549426095904
0.034100000000000026,0.005262829468619096,0.008115179325107153,0.0035598565797417877,0.0033495661510687495,1763.2207687644457
0.03460000000000003,0.005269506338163943,0.008118366385388051,0.003560649330853067,0.003350521269603841,1763.1866881146846
0.03510000000000003,0.005276175399233895,0.008121549816107533,0.003561440872216319,0.0033514752176014035,1763.1527002753505
0.03560000000000003,0.005282836663940284,0.008124729621149893,0.0035622312065211755,0.0033524279972930535,1763.1188048635975
0.03610000000000003,0.005289490144378995,0.008127905804409712,0.0035630203364491924,0.003353379610904339,1763.0850014986959
0.03660000000000003,0.005296135852630285,0.008131078369790877,0.003563808264674286,0.003354330060654822,1763.0512898019772
0.03710000000000003,0.005302773800758647,0.008134247321206874,0.003564594993862631,0.0033552793487581683,1763.0176693968267
0.03760000000000003,0.0053094040008131215,0.008137412662580824,0.003565380526672386,0.0033562274774219802,1762.9841399087509
0.03810000000000003,0.005316026464826756,0.008140574397844507,0.00356616486575421,0.0033571744488479615,1762.9507009652043
0.03860000000000003,0.005322641204817116,0.008143732530939252,0.003566948013750919,0.003358120265231934,1762.9173521957566
0.03910000000000003,0.005329248232785612,0.008146887065814873,0.0035677299732977145,0.0033590649287638663,1762.884093231924
0.03960000000000003,0.00533584756071785,0.008150038006429734,0.0035685107470222106,0.003360008441627699,1762.8509237072467
0.04010000000000003,0.005342439200583482,0.008153185356751011,0.0035692903375442843,0.0033609508060017507,1762.8178432572427
0.04060000000000003,0.005349023164336339,0.00815632912075429,0.00357006874747618,0.003361892024058326,1762.7848515194214
0.04110000000000003,0.0053555994639139905,0.008159469302422988,0.003570845979422714,0.003362832097964017,1762.7519481332322
0.04160000000000003,0.005362168111238002,0.008162605905748691,0.0035716220359810094,0.0033637710298796467,1762.7191327400699
0.04210000000000003,0.005368729118213631,0.008165738934730627,0.00357239691974091,0.0033647088219602135,1762.6864049832411
0.042600000000000034,0.005375282496730347,0.008168868393376438,0.0035731706332845148,0.003365645476355035,1762.6537645080218
0.043100000000000034,0.005381828258660994,0.008171994285700476,0.003573943179186604,0.0033665809952077175,1762.6212109615396
0.043600000000000035,0.005388366415862373,0.008175116615724816,0.003574714560014462,0.003367515380656108,1762.5887439928401
0.044100000000000035,0.0053948969801749114,0.008178235387478985,0.0035754847783279644,0.0033684486348323516,1762.5563632528497
0.044600000000000035,0.005401419963422657,0.008181350604999308,0.003576253836679756,0.003369380759863091,1762.5240683943393
0.045100000000000036,0.005407935377413315,0.008184462272329138,0.003577021737614871,0.003370311757869192,1762.4918590719633
0.045600000000000036,0.005414443233938084,0.008187570393518665,0.003577788483671278,0.0033712416309659285,1762.4597349421888
0.04610000000000004,0.005420943544771841,0.008190674972624707,0.003578554077379404,0.003372170381262986,1762.4276956633262
0.04660000000000004,0.005427436321672879,0.008193776013710736,0.00357931852126263,0.0033730980108645716,1762.3957408955132
0.04710000000000004,0.0054339215763828256,0.008196873520846349,0.0035800818178369,0.0033740245218691904,1762.3638703006584
0.04760000000000004,0.005440399320626948,0.008199967498107572,0.0035808439696110267,0.003374949916369849,1762.3320835425031
0.04810000000000004,0.005446869566113797,0.008203057949576336,0.0035816049790867127,0.00337587419645408,1762.3003802865194
0.04860000000000004,0.005453332324535235,0.008206144879340746,0.003582364848758247,0.0033767973642039144,1762.2687602
0.04910000000000004,0.005459787607566464,0.008209228291494574,0.0035831235811129795,0.0033777194216959567,1762.237222951947
0.04960000000000004,0.00546623542686613,0.008212308190137511,0.003583881178631114,0.0033786403710012007,1762.205768213158
0.05010000000000004,0.005472675794075905,0.008215384579374404,0.003584637643785668,0.0033795602141852648,1762.1743956561013
0.05060000000000004,0.005479108720820949,0.008218457463315969,0.0035853929790426882,0.0033804789533084948,1762.1431049550342
0.05110000000000004,0.0054855342187092124,0.008221526846077869,0.0035861471868610844,0.0033813965904256386,1762.1118957858503
0.05160000000000004,0.005491952299332251,0.008224592731780996,0.003586900269692881,0.003382313127586192,1762.0807678261974
0.05210000000000004,0.005498362974264577,0.008227655124551536,0.0035876522299829287,0.003383228566834283,1762.0497207553938
0.05260000000000004,0.005504766255063801,0.008230714028520358,0.0035884030701692857,0.0033841429102085185,1762.0187542544354
0.05310000000000004,0.005511162153270628,0.008233769447823138,0.0035891527926829557,0.00338505615974253,1761.9878680059705
0.05360000000000004,0.0055175506804088885,0.008236821386600425,0.00358990139994807,0.003385968317464298,1761.9570616943204
0.054100000000000044,0.005523931847985231,0.008239869848996953,0.003590648894381864,0.0033868793853967095,1761.9263350054264
0.054600000000000044,0.0055303056674897225,0.008242914839162285,0.0035913952783946457,0.003387789365557357,1761.8956876268905
0.055100000000000045,0.0055366721503949945,0.008245956361249944,0.003592140554389935,0.003388698259958536,1761.865119247904
0.055600000000000045,0.005543031308156948,0.008248994419417949,0.003592884724764416,0.0033896060706073775,1761.8346295593055
0.056100000000000046,0.0055493831522142505,0.008252029017828271,0.0035936277919079536,0.0033905127995057962,1761.804218253502
0.056600000000000046,0.005555727693988497,0.008255060160646758,0.0035943697582037264,0.0033914184486503987,1761.7738850244987
0.05710000000000005,0.005562064944884401,0.008258087852043308,0.0035951106260280314,0.0033923230200328305,1761.7436295678974
0.05760000000000005,0.005568394916289155,0.008261112096191335,0.0035958503977505467,0.0033932265156393715,1761.7134515808402
0.05810000000000005,0.005574717619573186,0.008264132897268042,0.003596589075734139,0.003394128937451332,1761.683350762051
0.05860000000000005,0.005581033066089613,0.008267150259454212,0.0035973266623350706,0.0033950302874446734,1761.6533268118048
0.05910000000000005,0.005587341267174267,0.008270164186933767,0.0035980631599030395,0.0033959305675906,1761.6233794318764
0.05960000000000005,0.005593642234146043,0.008273174683894203,0.0035987985707809206,0.0033968297798549337,1761.5935083256297
0.06010000000000005,0.005599935978306399,0.008276181754526083,0.00359953289730508,0.003397727926198556,1761.5637131978997
0.06060000000000005,0.00560622251093964,0.00827918540302308,0.0036002661418053153,0.003398625008577236,1761.5339937550414
0.06110000000000005,0.005612501843312887,0.00828218563358197,0.0036009983066047748,0.0033995210289418315,1761.5043497049232
0.06160000000000005,0.005618773986675868,0.008285182450402257,0.0036017293940201795,0.003400415989238056,1761.4747807568926
0.06210000000000005,0.005625038952261167,0.008288175857686318,0.0036024594063617187,0.0034013098914066333,1761.4452866217766
0.06260000000000004,0.005631296751283989,0.008291165859639233,0.003603188345932962,0.0034022027373834854,1761.4158670118804
0.06310000000000004,0.00563754739494228,0.008294152460468596,0.003603916215031094,0.0034030945290993513,1761.3865216409524
0.06360000000000005,0.0056437908944166676,0.008297135664384597,0.0036046430159469484,0.0034039852684801695,1761.3572502242105
0.06410000000000005,0.005650027260870437,0.008300115475599707,0.003605368750964797,0.003404874957446846,1761.3280524783127
0.06460000000000005,0.005656256505449521,0.008303091898328835,0.003606093422362442,0.0034057635979154095,1761.2989281213463
0.06510000000000005,0.005662478639282551,0.008306064936788943,0.0036068170324115886,0.0034066511917971165,1761.2698768728042
0.06560000000000005,0.005668693673480774,0.008309034595198989,0.0036075395833772878,0.003407537740998146,1761.2408984536296
0.06610000000000005,0.005674901619138091,0.008312000877780619,0.003608261077518398,0.0034084232474200105,1761.2119925861623
0.06660000000000005,0.005681102487330816,0.008314963788756305,0.0036089815170874655,0.00340930771295914,1761.1831589940987
0.06710000000000005,0.005687296289118309,0.008317923332351542,0.0036097009043306654,0.003410191139507489,1761.1543974025928
0.06760000000000005,0.005693483035542055,0.008320879512792641,0.003610419241487928,0.003411073528951812,1761.1257075381156
0.06810000000000005,0.005699662737626389,0.008323832334308084,0.0036111365307930484,0.003411954883174321,1761.0970891285435
0.06860000000000005,0.005705835406378301,0.008326781801127621,0.0036118527744734394,0.00341283520405241,1761.0685419031047
0.06910000000000005,0.0057120010527870945,0.008329727917482791,0.0036125679747503977,0.0034137144934586637,1761.0400655923784
0.06960000000000005,0.005718159687824932,0.008332670687606285,0.0036132821338389952,0.003414592753260922,1761.011659928293
0.07010000000000005,0.005724311322446263,0.00833561011573218,0.0036139952539481243,0.003415469985322342,1760.9833246441049
0.07060000000000005,0.005730455967588272,0.008338546206095782,0.0036147073372805798,0.0034163461915013432,1760.9550594744046
0.07110000000000005,0.005736593634170789,0.008341478962933836,0.00361541838603305,0.0034172213736516272,1760.9268641551246
0.07160000000000005,0.005742724333095943,0.008344408390483483,0.0036161284023960836,0.003418095533622282,1760.8987384234513
0.07210000000000005,0.005748848075248542,0.008347334492983503,0.0036168373885541666,0.003418968673257681,1760.8706820179377
0.07260000000000005,0.005754964871495922,0.008350257274673173,0.0036175453466856505,0.003419840794397498,1760.8426946783786
0.07310000000000005,0.005761074732688098,0.008353176739792936,0.0036182522789629757,0.003420711898876839,1760.8147761459106
0.07360000000000005,0.005767177669657309,0.008356092892583608,0.003618958187552547,0.0034215819885263154,1760.7869261628762
0.07410000000000005,0.005773273693218548,0.008359005737286963,0.003619663074614688,0.0034224510651716194,1760.7591444729726
0.07460000000000006,0.005779362814169407,0.008361915278145284,0.0036203669423038117,0.0034233191306341964,1760.7314308210987
0.07510000000000006,0.005785445043289761,0.008364821519401317,0.0036210697927684145,0.0034241861867306397,1760.7037849534302
0.07560000000000006,0.005791520391342269,0.00836772446529827,0.003621771628150887,0.00342505223527322,1760.6762066173897
0.07610000000000006,0.0057975888690718,0.008370624120079743,0.0036224724505879526,0.003425917278069523,1760.648695561626
0.07660000000000006,0.005803650487206184,0.008373520487989778,0.0036231722622103095,0.0034267813169225536,1760.6212515360555
0.07710000000000006,0.005809705256455364,0.008376413573272372,0.0036238710651426823,0.00342764435363102,1760.59387429177
0.07760000000000006,0.005815753187512127,0.008379303380171827,0.0036245688615041817,0.0034285063899890575,1760.5665635811233
0.07810000000000006,0.005821794291051502,0.008382189912932464,0.003625265653407859,0.003429367427786161,1760.5393191576406
0.07860000000000006,0.005827828577731342,0.008385073175798766,0.0036259614429610745,0.003430227468807555,1760.5121407760826
0.07910000000000006,0.005833856058191761,0.00838795317301496,0.003626656232265423,0.003431086514833909,1760.4850281923761
0.07960000000000006,0.005839876743055549,0.008390829908825276,0.0036273500234166103,0.0034319445676415116,1760.4579811636402
0.08010000000000006,0.00584589064292811,0.008393703387473745,0.003628042818504672,0.0034328016290021504,1760.430999448203
0.08060000000000006,0.005851897768397149,0.008396573613204061,0.003628734619613875,0.003433657700683342,1760.4040828055215
0.08110000000000006,0.005857898130033141,0.008399440590259807,0.0036294254288227893,0.0034345127844481334,1760.3772309962565
0.08160000000000006,0.005863891738389027,0.008402304322883865,0.003630115248204416,0.0034353668820551932,1760.3504437821978
0.08210000000000006,0.0058698786040002554,0.008405164815318871,0.003630804079825742,0.003436219995258756,1760.3237209263057
0.08260000000000006,0.005875858737384837,0.008408022071806864,0.003631491925748397,0.0034370721258088666,1760.2970621926781
0.08310000000000006,0.0058818321490434556,0.0084108760965895,0.0036321787880283407,0.0034379232754511123,1760.2704673465496
0.08360000000000006,0.005887798849459081,0.008413726893907337,0.00363286466871574,0.003438773445926859,1760.2439361542743
0.08410000000000006,0.005893758849097592,0.008416574468000785,0.0036335495698553958,0.003439622638973074,1760.2174683833532
0.08460000000000006,0.005899712158407243,0.008419418823109127,0.003634233493486342,0.003440470856322451,1760.1910638023878
0.08510000000000006,0.0059056587878189015,0.008422259963470943,0.003634916441642183,0.00344131809970355,1760.164722181097
0.08560000000000006,0.005911598747746048,0.008425097893324044,0.003635598416350874,0.003442164370840417,1760.1384432903062
0.08610000000000007,0.005917532048584646,0.00842793261690495,0.003636279419634924,0.0034430096714530376,1760.1122269019231
0.08660000000000007,0.005923458700713379,0.00843076413844952,0.0036369594535112576,0.003443854003257102,1760.0860727889424
0.08710000000000007,0.005929378714493566,0.00843359246219237,0.0036376385199914526,0.003444697367964189,1760.0599807254675
0.08760000000000007,0.005935292100268975,0.00843641759236717,0.003638316621081492,0.0034455397672813813,1760.0339504866627
0.08810000000000007,0.005941198868366125,0.008439239533206262,0.003638993758781898,0.0034463812029118957,1760.0079818487613
0.08860000000000007,0.005947099029094216,0.008442058288940924,0.003639669935087897,0.003447221676554613,1759.9820745890777
0.08910000000000007,0.00595299259274481,0.00844487386380091,0.0036403451519891007,0.0034480611899042777,1759.956228485943
0.08960000000000007,0.005958879569592472,0.008447686262014949,0.003641019411469916,0.003448899744651359,1759.9304433188063
0.09010000000000007,0.005964759969894099,0.00845049548781006,0.0036416927155093785,0.0034497373424824777,1759.9047188680777
0.09060000000000007,0.005970633803889601,0.008453301545412115,0.0036423650660809045,0.0034505739850799045,1759.8790549152939
0.09110000000000007,0.005976501081801149,0.008456104439045235,0.0036430364651529445,0.003451409674121793,1759.8534512429435
0.09160000000000007,0.00598236181383388,0.008458904172932245,0.0036437069146883364,0.0034522444112822927,1759.8279076346048
0.09210000000000007,0.005988216010175584,0.008461700751294187,0.003644376416644692,0.0034530781982314634,1759.8024238748415
0.09260000000000007,0.005994063680996724,0.008464494178350691,0.0036450449729743734,0.0034539110366351893,1759.7769997492574
0.09310000000000007,0.005999904836450404,0.008467284458319301,0.003645712585624554,0.003454742928155459,1759.7516350444278
0.09360000000000007,0.006005739486672602,0.008470071595416212,0.0036463792565369028,0.003455573874450058,1759.726329547973
0.09410000000000007,0.006011567641781904,0.008472855593855739,0.003647044987648149,0.0034564038771729,1759.701083048474
0.09460000000000007,0.006017389311879698,0.008475636457850074,0.003647709780889566,0.0034572329379736343,1759.6758953355231
0.09510000000000007,0.006023204507050038,0.008478414191609846,0.0036483736381873913,0.003458061058498244,1759.650766199688
0.09560000000000007,0.006029013237359951,0.008481188799343637,0.003649036561462596,0.0034588882403884576,1759.6256954325252
0.09610000000000007,0.006034815512858986,0.008483960285257944,0.0036496985526310154,0.003459714485282088,1759.6006828265472
0.09660000000000007,0.0060406113435796955,0.008486728653557577,0.00365035961360337,0.0034605397948130334,1759.5757281752713
0.09710000000000008,0.0060464007395374135,0.008489493908444947,0.0036510197462851644,0.0034613641706111252,1759.5508312731265
0.09760000000000008,0.006052183710730112,0.008492256054120354,0.003651678952576849,0.0034621876143024265,1759.5259919155333
0.09810000000000008,0.006057960267138761,0.008495015094782074,0.003652337234373778,0.0034630101275089356,1759.5012098988418
0.09860000000000008,0.0060637304187271856,0.008497771034626166,0.0036529945935662475,0.0034638317118487506,1759.4764850203671
0.09910000000000008,0.00606949417544198,0.008500523877846505,0.003653651032039389,0.003464652368936139,1759.4518170783697
0.09960000000000008,0.006075251547212629,0.008503273628634359,0.003654306551673424,0.0034654721003813398,1759.4272058719994
0.10010000000000008,0.006081002543951502,0.008506020291179072,0.0036549611543435123,0.003466290907790953,1759.4026512013747
0.10060000000000008,0.0060867471755539256,0.008508763869667348,0.003655614841919675,0.0034671087927674116,1759.3781528675336
0.10110000000000008,0.006092485451898062,0.008511504368283603,0.0036562676162671393,0.003467925756909514,1759.353710672424
0.10160000000000008,0.006098217382845063,0.008514241791209801,0.0036569194792459543,0.0034687418018120985,1759.3293244189133
0.10210000000000008,0.006103942978239016,0.008516976142625437,0.0036575704327113903,0.003469556929066319,1759.3049939107646
0.10260000000000008,0.006109662247906871,0.00851970742670708,0.0036582204785136556,0.0034703711402592654,1759.2807189526488
0.10310000000000008,0.00611537520165861,0.008522435647629296,0.003658869618498022,0.003471184436974497,1759.2564993501294
0.10360000000000008,0.006121081849287348,0.0085251608095639,0.0036595178545049184,0.0034719968207915855,1759.2323349096914
0.10410000000000008,0.006126782200568958,0.008527882916679757,0.0036601651883698357,0.0034728082932864402,1759.208225438654
0.10460000000000008,0.006132476265262448,0.008530601973143386,0.003660811621923391,0.0034736188560311075,1759.1841707452727
0.10510000000000008,0.006138164053109872,0.008533317983118297,0.0036614571569913573,0.0034744285105939034,1759.1601706386284
0.10560000000000008,0.006143845573836279,0.008536030950765477,0.0036621017953945996,0.0034752372585394944,1759.1362249287104
0.10610000000000008,0.006149520837149898,0.008538740880243065,0.003662745538949256,0.0034760451014286815,1759.1123334263623
0.10660000000000008,0.00615518985274187,0.00854144777570626,0.0036633883894664973,0.0034768520408185607,1759.0884959432935
0.10710000000000008,0.006160852630286547,0.00854415164130737,0.003664030348752821,0.0034776580782626145,1759.064712292051
0.10760000000000008,0.0061665091794414,0.008546852481196068,0.003664671418609863,0.0034784632153105825,1759.0409822860618
0.10810000000000008,0.0061721595098470135,0.008549550299518755,0.0036653116008345606,0.0034792674535084464,1759.0173057395793
0.10860000000000009,0.006177803631127036,0.008552245100419024,0.0036659508972190767,0.0034800707943986025,1758.9936824677084
0.10910000000000009,0.006183441552888443,0.008554936888037556,0.003666589309550773,0.00348087323951971,1758.970112286389
0.10960000000000009,0.006189073284721223,0.008557625666511842,0.0036672268396123276,0.0034816747904068573,1758.9465950123881
0.11010000000000009,0.006194698836198721,0.008560311439976294,0.003667863489181747,0.0034824754485914145,1758.9231304633165
0.11060000000000009,0.006200318216877399,0.008562994212562272,0.003668499260032363,0.0034832752156012422,1758.8997184575826
0.11110000000000009,0.00620593143629695,0.008565673988398127,0.003669134153932638,0.0034840740929604026,1758.8763588144402
0.11160000000000009,0.0062115385039804225,0.008568350771608935,0.003669768172646669,0.003484872082189493,1758.8530513539404
0.11210000000000009,0.006217139429433957,0.008571024566316296,0.0036704013179336167,0.0034856691848054763,1758.829795896938
0.11260000000000009,0.006222734222147287,0.008573695376639129,0.0036710335915482815,0.0034864654023216866,1758.8065922651217
0.11310000000000009,0.006228322891593063,0.00857636320669265,0.003671664995240671,0.003487260736247972,1758.7834402809442
0.11360000000000009,0.006233905447227576,0.008579028060588967,0.003672295530756156,0.00348805518809054,1758.7603397676723
0.11410000000000009,0.0062394818984902725,0.008581689942436875,0.003672925199835724,0.003488848759352138,1758.7372905493644
0.11460000000000009,0.006245052254775213,0.008584348856294397,0.0036735540042171218,0.0034896414515331654,1758.7142924460002
0.11510000000000009,0.0062506165255753,0.008587004806405832,0.0036741819456275753,0.003490433266125335,1758.691345297796
0.11560000000000009,0.0062561747201935625,0.008589657796727474,0.0036748090257987622,0.0034912242046246655,1758.6684489165616
0.11610000000000009,0.006261726848003834,0.008592307831355773,0.0036754352464539713,0.003492014268519706,1758.6456031294342
0.11660000000000009,0.006267272918447033,0.00859495491452126,0.00367606060930511,0.00349280345929176,1758.6228077790665
0.11710000000000009,0.0062728129407787865,0.008597599050173307,0.0036766851160720967,0.0034935917784263137,1758.6000626794641
0.1176000000000001,0.006278346924350645,0.00860024024244296,0.0036773087684620143,0.0034943792274001674,1758.5773676649965
0.1181000000000001,0.006283874878469639,0.008602878495411534,0.0036779315681795912,0.003495165807688034,1758.5547225658922
0.1186000000000001,0.00628939681239665,0.008605513813107948,0.003678553516927548,0.0034959515207622126,1758.5321272081471
0.1191000000000001,0.006294912735465367,0.00860814619970243,0.0036791746163954324,0.003496736368088772,1758.5095814334768
0.1196000000000001,0.0063004226569318275,0.008610775659268252,0.0036797948682785572,0.0034975203511306676,1758.4870850743052
0.1201000000000001,0.006305926585950521,0.00861340219572232,0.0036804142742664706,0.003498303471354377,1758.4646379489297
0.1206000000000001,0.0063114245318626775,0.008616025813327082,0.0036810328360359756,0.0034990857302099987,1758.442239911235
0.1211000000000001,0.006316916503761697,0.008618646515947183,0.003681650555272266,0.0034998671291588406,1758.4198907762272
0.1216000000000001,0.006322402510951248,0.00862126430782284,0.003682267433640645,0.003500647669645697,1758.3975903984135
0.1221000000000001,0.00632788256252457,0.008623879192871532,0.0036828834728175348,0.003501427353121911,1758.3753385998205
0.1226000000000001,0.00633335666763788,0.008626491175138452,0.003683498674467658,0.003502206181033113,1758.3531352167927
0.1231000000000001,0.006338824835497771,0.008629100258763954,0.0036841130402478607,0.003502984154811948,1758.3309800976413
0.1236000000000001,0.006344287075195882,0.008631706447740188,0.0036847265718175357,0.003503761275902703,1758.3088730746979
0.1241000000000001,0.006349743395846141,0.008634309746105235,0.0036853392708270706,0.0035045375457377786,1758.2868139877935
0.1246000000000001,0.0063551938065411415,0.008636910157894648,0.003685951138925337,0.0035053129657470045,1758.2648026758018
0.1251000000000001,0.006360638316358316,0.008639507687121392,0.0036865621777570213,0.0035060875373576473,1758.2428389789059
0.1256000000000001,0.0063660769343614676,0.00864210233783352,0.0036871723889595107,0.003506861261994341,1758.2209227396881
0.1261000000000001,0.006371509669595553,0.008644694114034296,0.0036877817741705395,0.003507634141078947,1758.1990537982886
0.1266000000000001,0.0063769365310902305,0.008647283019751586,0.003688390335017548,0.0035084061760241687,1758.1772319983875
0.1271000000000001,0.006382357527858982,0.008649869058995252,0.0036889980731297334,0.0035091773682481764,1758.1554571824186
0.1276000000000001,0.006387772668901154,0.00865245223577833,0.003689604990129341,0.003509947719164314,1758.1337291949326
0.1281000000000001,0.006393181963193694,0.008655032554100706,0.0036902110876345737,0.003510717230173217,1758.1120478795
0.1286000000000001,0.006398585419705729,0.008657610017963741,0.0036908163672594208,0.0035114859026848222,1758.0904130818913
0.1291000000000001,0.006403983047381989,0.008660184631366133,0.0036914208306147223,0.003512253738097651,1758.0688246477002
0.1296000000000001,0.006409374855162032,0.008662756398302883,0.0036920244793029636,0.00351302073781117,1758.0472824236335
0.1301000000000001,0.006414760851955585,0.008665325322755726,0.0036926273149296912,0.0035137869032182017,1758.0257862564508
0.1306000000000001,0.006420141046669747,0.008667891408717801,0.0036932293390901506,0.003514552235709392,1758.0043359946999
0.1311000000000001,0.0064255154481891435,0.008670454660173299,0.0036938305533800227,0.003515316736677747,1757.9829314867322
0.1316000000000001,0.006430884065380475,0.008673015081087698,0.003694430959386307,0.0035160804075043406,1757.9615725812596
0.1321000000000001,0.006436246907097841,0.008675572675443895,0.0036950305586941376,0.003516843249572178,1757.9402591287146
0.1326000000000001,0.006441603982179266,0.008678127447200862,0.0036956293528878663,0.0035176052642597925,1757.9189909786553
0.1331000000000001,0.006446955299446121,0.008680679400329839,0.0036962273435424873,0.0035183664529412997,1757.8977679829682
0.1336000000000001,0.006452300867705152,0.008683228538787752,0.0036968245322307864,0.0035191268169930704,1757.8765899929836
0.1341000000000001,0.0064576406957429855,0.008685774866529668,0.003697420920521389,0.003519886357781102,1757.8554568610796
0.1346000000000001,0.0064629747923392045,0.008688318387508118,0.003698016509981149,0.0035206450766724455,1757.8343684404617
0.1351000000000001,0.006468303166245125,0.008690859105666724,0.003698611302170275,0.0035214029750297473,1757.813324584152
0.1356000000000001,0.006473625826210959,0.008693397024958261,0.0036992052986457866,0.0035221600542136486,1757.7923251473048
0.1361000000000001,0.0064789427809588485,0.008695932149314755,0.0036997985009608464,0.0035229163155796966,1757.771369984217
0.1366000000000001,0.006484254039202903,0.008698464482672327,0.0037003909106631577,0.003523671760483369,1757.7504589507996
0.1371000000000001,0.006489559609634344,0.008700994028953732,0.0037009825293009163,0.0035244263902747463,1757.7295919021105
0.1376000000000001,0.006494859500939582,0.008703520792101314,0.00370157335841275,0.003525180206300064,1757.7087686963712
0.1381000000000001,0.0065001537217780556,0.008706044776018221,0.0037021633995360757,0.003525933209904238,1757.6879891899948
0.1386000000000001,0.0065054422807979155,0.008708565984632018,0.003702752654204981,0.003526685402429927,1757.6672532408109
