v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
1.4160999999998996,0.010453557592069215,0.011643704080216297,0.00414282169354776,0.004374914505066188,1751.3703630939126
1.4165999999998995,0.0104547223686127,0.011643998560579774,0.004142921709518344,0.004375042143392005,1751.36472362537
1.4170999999998994,0.010455886668363168,0.011644292910642494,0.00414302167840609,0.004375169726114352,1751.359085407605
1.4175999999998994,0.01045705049161408,0.011644587130490219,0.004143121600243383,0.004375297253269127,1751.353448440124
1.4180999999998993,0.010458213838658503,0.011644881220208446,0.004143221475062599,0.004375424724892223,1751.3478127223927
1.4185999999998993,0.010459376709789381,0.011645175179882696,0.004143321302896037,0.004375552141019384,1751.3421782539224
1.4190999999998992,0.010460539105299376,0.01164546900959842,0.0041434210837760655,0.004375679501686493,1751.3365450341903
1.4195999999998992,0.010461701025480934,0.011645762709440973,0.0041435208177349045,0.004375806806929274,1751.3309130627028
1.420099999999899,0.010462862470626215,0.01164605627949563,0.0041436205048048565,0.004375934056783444,1751.325282338942
1.420599999999899,0.010464023441027126,0.011646349719847598,0.004143720145018119,0.004376061251284732,1751.3196528623882
1.421099999999899,0.010465183936975443,0.011646643030582023,0.00414381973840689,0.00437618839046881,1751.3140246325513
1.421599999999899,0.010466343958762597,0.011646936211783978,0.0041439192850033476,0.004376315474371302,1751.3083976489188
1.422099999999899,0.010467503506679798,0.011647229263538401,0.0041440187848396015,0.004376442503027833,1751.3027719109714
1.4225999999998988,0.010468662581018072,0.011647522185930265,0.00414411823794778,0.004376569476473972,1751.2971474182195
1.4230999999998988,0.010469821182068116,0.011647814979044368,0.0041442176443599495,0.0043766963947453,1751.2915241701385
1.4235999999998987,0.010470979310120476,0.011648107642965505,0.004144317004108169,0.004376823257877337,1751.2859021662257
1.4240999999998987,0.010472136965465433,0.011648400177778316,0.004144416317224454,0.004376950065905539,1751.2802814059871
1.4245999999998986,0.010473294148392953,0.011648692583567483,0.004144515583740805,0.004377076818865388,1751.2746618888903
1.4250999999998986,0.01047445085919293,0.011648984860417546,0.004144614803689166,0.004377203516792333,1751.2690436144576
1.4255999999998985,0.01047560709815483,0.011649277008412907,0.004144713977101476,0.004377330159721696,1751.2634265821632
1.4260999999998984,0.010476762865568015,0.01164956902763802,0.004144813104009636,0.00437745674768897,1751.2578107915017
1.4265999999998984,0.010477918161721533,0.011649860918177183,0.004144912184445549,0.004377583280729422,1751.2521962419642
1.4270999999998983,0.01047907298690431,0.01165015268011468,0.004145011218441019,0.004377709758878374,1751.2465829330647
1.4275999999998983,0.010480227341404837,0.011650444313534637,0.004145110206027919,0.0043778361821710824,1751.2409708642672
1.4280999999998982,0.010481381225511571,0.011650735818521236,0.00414520914723801,0.004377962550642823,1751.2353600350887
1.4285999999998982,0.010482534639512611,0.01165102719515839,0.0041453080421030635,0.0043780888643288485,1751.2297504450107
1.4290999999998981,0.010483687583695887,0.011651318443530187,0.004145406890654789,0.004378215123264297,1751.2241420935402
1.429599999999898,0.01048484005834904,0.01165160956372043,0.004145505692924935,0.004378341327484385,1751.2185349801614
1.430099999999898,0.010485992063759485,0.011651900555812897,0.004145604448945122,0.0043784674770241845,1751.2129291043661
1.430599999999898,0.010487143600214466,0.011652191419891458,0.0041457031587470395,0.004378593571918814,1751.207324465668
1.431099999999898,0.010488294668000874,0.011652482156039673,0.0041458018223623164,0.00437871961220337,1751.2017210635406
1.4315999999998978,0.010489445267405459,0.011652772764341148,0.004145900439822517,0.004378845597912876,1751.196118897488
1.4320999999998978,0.010490595398714733,0.011653063244879434,0.004145999011159217,0.004378971529082351,1751.190517967013
1.4325999999998977,0.010491745062214942,0.011653353597737979,0.0041460975364039435,0.0043790974057467714,1751.1849182716028
1.4330999999998977,0.0104928942581921,0.011653643823000137,0.004146196015588218,0.004379223227941088,1751.1793198107598
1.4335999999998976,0.010494042986931932,0.011653933920749213,0.004146294448743519,0.004379348995700254,1751.173722583958
1.4340999999998976,0.010495191248720094,0.011654223891068455,0.004146392835901294,0.004379474709059147,1751.1681265907232
1.4345999999998975,0.010496339043841896,0.011654513734041019,0.004146491177092909,0.004379600368052594,1751.1625318305494
1.4350999999998975,0.010497486372582313,0.011654803449749989,0.004146589472349846,0.004379725972715469,1751.1569383029062
1.4355999999998974,0.010498633235226302,0.011655093038278382,0.004146687721703452,0.004379851523082589,1751.1513460073115
1.4360999999998973,0.010499779632058498,0.011655382499709162,0.0041467859251850155,0.004379977019188697,1751.1457549432723
1.4365999999998973,0.010500925563363234,0.011655671834125131,0.0041468840828258885,0.004380102461068549,1751.140165110269
1.4370999999998972,0.010502071029424694,0.01165596104160922,0.0041469821946573575,0.004380227848756866,1751.134576507808
1.4375999999998972,0.010503216030526756,0.011656250122244048,0.004147080260710645,0.00438035318228837,1751.1289891353665
1.4380999999998971,0.010504360566953167,0.011656539076112265,0.004147178281017028,0.004380478461697676,1751.123402992464
1.438599999999897,0.010505504638987376,0.011656827903296526,0.004147276255607628,0.004380603687019423,1751.117818078596
1.439099999999897,0.01050664824691256,0.011657116603879268,0.0041473741845137035,0.004380728858288198,1751.1122343932448
1.439599999999897,0.010507791391011845,0.011657405177943033,0.004147472067766315,0.004380853975538586,1751.1066519359365
1.440099999999897,0.01050893407156791,0.011657693625570164,0.004147569905396616,0.004380979038805151,1751.1010707061575
1.4405999999998969,0.010510076288863232,0.011657981946842836,0.004147667697435735,0.004381104048122408,1751.095490703376
1.4410999999998968,0.010511218043180219,0.011658270141843442,0.004147765443914653,0.004381229003524789,1751.0899119271278
1.4415999999998967,0.010512359334800958,0.011658558210654047,0.004147863144864433,0.004381353905046771,1751.08433437691
1.4420999999998967,0.010513500164007214,0.011658846153356784,0.004147960800316095,0.004381478752722797,1751.0787580522035
1.4425999999998966,0.010514640531080734,0.011659133970033687,0.004148058410300604,0.004381603546587235,1751.0731829525414
1.4430999999998966,0.010515780436302765,0.011659421660766566,0.004148155974848901,0.004381728286674488,1751.0676090773807
1.4435999999998965,0.010516919879954564,0.011659709225637561,0.0041482534939919205,0.004381852973018878,1751.0620364262493
1.4440999999998965,0.010518058862316998,0.01165999666472821,0.004148350967760575,0.004381977605654715,1751.0564649986288
1.4445999999998964,0.010519197383670792,0.011660283978120316,0.00414844839618567,0.0043821021846162725,1751.0508947940284
1.4450999999998964,0.010520335444296475,0.011660571165895669,0.004148545779298074,0.004382226709937786,1751.0453258119621
1.4455999999998963,0.010521473044474185,0.011660858228135692,0.004148643117128619,0.004382351181653555,1751.0397580518952
1.4460999999998962,0.01052261018448408,0.011661145164922,0.004148740409708059,0.004382475599797648,1751.034191513376
1.4465999999998962,0.010523746864605828,0.01166143197633604,0.004148837657067183,0.004382599964404356,1751.0286261958654
1.4470999999998961,0.010524883085119029,0.011661718662459181,0.00414893485923669,0.00438272427550772,1751.023062098877
1.447599999999896,0.010526018846303057,0.011662005223372723,0.004149032016247268,0.004382848533141924,1751.017499221918
1.448099999999896,0.010527154148436994,0.011662291659157898,0.00414912912812962,0.00438297273734099,1751.0119375644872
1.448599999999896,0.010528288991799679,0.011662577969895933,0.004149226194914405,0.0043830968881390054,1751.0063771260773
1.449099999999896,0.010529423376669907,0.011662864155667946,0.004149323216632225,0.004383220985569946,1751.0008179062195
1.4495999999998959,0.010530557303325942,0.011663150216554834,0.004149420193313642,0.00438334502966786,1750.9952599043725
1.4500999999998958,0.010531690772046045,0.011663436152637641,0.004149517124989262,0.004383469020466695,1750.9897031200594
1.4505999999998958,0.01053282378310825,0.011663721963997323,0.004149614011689605,0.0043835929580003565,1750.984147552791
1.4510999999998957,0.01053395633679026,0.011664007650714629,0.004149710853445192,0.00438371684230276,1750.9785932020673
1.4515999999998956,0.010535088433369639,0.011664293212870299,0.004149807650286514,0.00438384067340784,1750.9730400673843
1.4520999999998956,0.010536220073123638,0.01166457865054507,0.0041499044022439814,0.004383964451349361,1750.967488148244
1.4525999999998955,0.010537351256329361,0.011664863963819501,0.0041500011093480605,0.004384088176161196,1750.9619374441554
1.4530999999998955,0.010538481983263638,0.011665149152774158,0.0041500977716291635,0.004384211847877141,1750.956387954612
1.4535999999998954,0.010539612254203157,0.011665434217489588,0.004150194389117631,0.004384335466530952,1750.9508396791352
1.4540999999998954,0.010540742069424246,0.011665719158046085,0.004150290961843837,0.004384459032156358,1750.9452926172082
1.4545999999998953,0.01054187142920311,0.011666003974524,0.004150387489838098,0.004384582544787101,1750.9397467683368
1.4550999999998953,0.010543000333815755,0.011666288667003701,0.004150483973130715,0.0043847060044568086,1750.9342021320467
1.4555999999998952,0.010544128783537846,0.011666573235565298,0.004150580411751945,0.0043848294111991475,1750.9286587078213
1.4560999999998951,0.010545256778644943,0.011666857680288937,0.0041506768057319905,0.004384952765047754,1750.9231164951739
1.456599999999895,0.010546384319412327,0.011667142001254738,0.004150773155101158,0.004385076066036238,1750.9175754936123
1.457099999999895,0.01054751140611501,0.01166742619854259,0.0041508694598895515,0.004385199314198154,1750.9120357026297
1.457599999999895,0.010548638039027872,0.011667710272232507,0.004150965720127366,0.00438532250956702,1750.9064971217376
1.458099999999895,0.010549764218425512,0.011667994222404311,0.004151061935844744,0.004385445652176401,1750.9009597504332
1.4585999999998949,0.0105508899445824,0.011668278049137759,0.004151158107071763,0.004385568742059739,1750.895423588247
1.4590999999998948,0.010552015217772598,0.011668561752512647,0.004151254233838512,0.0043856917792504686,1750.8898886346515
1.4595999999998948,0.01055314003827014,0.011668845332608596,0.004151350316175056,0.004385814763782046,1750.8843548891798
1.4600999999998947,0.010554264406348726,0.011669128789505111,0.004151446354111412,0.0043859376956878705,1750.8788223513181
1.4605999999998946,0.010555388322281872,0.011669412123281823,0.004151542347677593,0.004386060575001307,1750.8732910205865
1.4610999999998946,0.01055651178634284,0.01166969533401808,0.004151638296903572,0.004386183401755698,1750.867760896475
1.4615999999998945,0.010557634798804758,0.011669978421793358,0.004151734201819264,0.00438630617598437,1750.86223197851
1.4620999999998945,0.010558757359940428,0.01167026138668685,0.004151830062454629,0.0043864288977206135,1750.8567042661884
1.4625999999998944,0.010559879470022522,0.011670544228777929,0.004151925878839548,0.0043865515669976474,1750.8511777590238
1.4630999999998944,0.010561001129323316,0.011670826948145665,0.004152021651003876,0.004386674183848742,1750.8456524564945
1.4635999999998943,0.010562122338115171,0.0116711095448692,0.004152117378977453,0.004386796748307099,1750.8401283581466
1.4640999999998943,0.010563243096669965,0.011671392019027577,0.0041522130627901326,0.00438691926040589,1750.8346054634656
1.4645999999998942,0.010564363405259462,0.01167167437069984,0.004152308702471671,0.004387041720178234,1750.8290837719708
1.4650999999998942,0.010565483264155184,0.011671956599964709,0.004152404298051829,0.004387164127657305,1750.82356328316
1.465599999999894,0.010566602673628429,0.011672238706901199,0.004152499849560331,0.004387286482876124,1750.818043996543
1.466099999999894,0.01056772163395031,0.011672520691587973,0.004152595357026943,0.004387408785867849,1750.8125259116302
1.466599999999894,0.010568840145391684,0.01167280255410381,0.004152690820481287,0.004387531036665431,1750.8070090279261
1.467099999999894,0.010569958208223222,0.011673084294527266,0.004152786239953059,0.004387653235301973,1750.8014933449435
1.4675999999998939,0.010571075822715322,0.011673365912936919,0.004152881615471837,0.004387775381810351,1750.795978862186
1.4680999999998938,0.010572192989138267,0.011673647409411387,0.0041529769470673075,0.004387897476223575,1750.7904655791776
1.4685999999998938,0.010573309707762019,0.011673928784028974,0.004153072234768966,0.0043880195185745895,1750.7849534954134
1.4690999999998937,0.010574425978856331,0.0116742100368681,0.004153167478606417,0.0043881415088962705,1750.7794426103983
1.4695999999998937,0.010575541802690817,0.011674491168006992,0.0041532626786091945,0.004388263447221475,1750.7739329236588
1.4700999999998936,0.010576657179534807,0.011674772177523994,0.004153357834806736,0.00438838533358308,1750.768424434688
1.4705999999998935,0.010577772109657416,0.011675053065497218,0.004153452947228611,0.00438850716801389,1750.762917143003
1.4710999999998935,0.010578886593327617,0.011675333832004732,0.004153548015904155,0.004388628950546688,1750.7574110481228
1.4715999999998934,0.010580000630814044,0.011675614477124596,0.004153643040862902,0.004388750681214233,1750.7519061495432
1.4720999999998934,0.010581114222385205,0.01167589500093483,0.004153738022134155,0.004388872360049294,1750.7464024467813
1.4725999999998933,0.010582227368309318,0.011676175403513225,0.004153832959747367,0.00438899398708455,1750.7408999393335
1.4730999999998933,0.010583340068854554,0.011676455684937697,0.004153927853731837,0.004389115562352666,1750.7353986267458
1.4735999999998932,0.010584452324288599,0.011676735845285965,0.004154022704116854,0.0043892370858863465,1750.7298985084815
1.4740999999998932,0.010585564134879174,0.0116770158846358,0.004154117510931749,0.004389358557718167,1750.7243995840893
1.474599999999893,0.01058667550089369,0.011677295803064761,0.004154212274205801,0.004389479977880751,1750.7189018530764
1.475099999999893,0.010587786422599279,0.011677575600650409,0.004154306993968251,0.004389601346406701,1750.7134053149377
1.475599999999893,0.010588896900262889,0.011677855277470298,0.004154401670248281,0.0043897226633284984,1750.707909969184
1.476099999999893,0.010590006934151373,0.011678134833601875,0.0041544963030751185,0.004389843928678726,1750.7024158153415
1.4765999999998929,0.010591116524531239,0.011678414269122453,0.004154590892477871,0.004389965142489815,1750.6969228529254
1.4770999999998928,0.010592225671668867,0.011678693584109388,0.004154685438485754,0.004390086304794274,1750.6914310814518
1.4775999999998928,0.010593334375830238,0.011678972778639883,0.004154779941127835,0.004390207415624492,1750.6859405003936
1.4780999999998927,0.010594442637281386,0.01167925185279112,0.004154874400433213,0.004390328475012949,1750.6804511093067
1.4785999999998927,0.010595550456287918,0.011679530806640163,0.004154968816430933,0.004390449482991981,1750.6749629076767
1.4790999999998926,0.0105966578331154,0.011679809640264171,0.004155063189150061,0.004390570439593939,1750.6694758950377
1.4795999999998926,0.010597764768029023,0.011680088353739985,0.00415515751861958,0.004390691344851165,1750.6639900708876
1.4800999999998925,0.010598871261293902,0.011680366947144605,0.004155251804868489,0.004390812198795962,1750.6585054347554
1.4805999999998924,0.010599977313174812,0.011680645420554865,0.004155346047925744,0.004390933001460626,1750.6530219861381
1.4810999999998924,0.010601082923936425,0.011680923774047502,0.004155440247820297,0.004391053752877377,1750.6475397245551
1.4815999999998923,0.010602188093843164,0.01168120200769929,0.004155534404581034,0.004391174453078435,1750.6420586495283
1.4820999999998923,0.010603292823159187,0.011681480121586813,0.004155628518236825,0.004391295102096012,1750.636578760557
1.4825999999998922,0.010604397112148544,0.011681758115786717,0.004155722588816571,0.00439141569996228,1750.6311000571727
1.4830999999998922,0.010605500961074977,0.011682035990375487,0.004155816616349086,0.0043915362467093775,1750.6256225388772
1.4835999999998921,0.010606604370202043,0.011682313745429532,0.004155910600863181,0.004391656742369408,1750.6201462051827
1.484099999999892,0.010607707339793129,0.011682591381025379,0.004156004542387612,0.004391777186974467,1750.614671055612
1.484599999999892,0.0106088098701114,0.011682868897239218,0.004156098440951179,0.004391897580556593,1750.6091970896885
1.485099999999892,0.01060991196141975,0.0116831462941474,0.004156192296582574,0.004392017923147867,1750.6037243069115
1.485599999999892,0.010611013613980948,0.011683423571826085,0.004156286109310545,0.0043921382147802356,1750.5982527068084
1.4860999999998918,0.010612114828057455,0.011683700730351305,0.004156379879163721,0.004392258455485776,1750.5927822888737
1.4865999999998918,0.010613215603911633,0.011683977769799304,0.004156473606170828,0.004392378645296366,1750.5873130526495
1.4870999999998917,0.010614315941805563,0.011684254690246011,0.004156567290360425,0.004392498784243964,1750.5818449976407
1.4875999999998917,0.010615415842001121,0.0116845314917673,0.004156660931761175,0.004392618872360439,1750.576378123362
1.4880999999998916,0.010616515304759986,0.01168480817443914,0.004156754530401631,0.004392738909677737,1750.5709124293287
1.4885999999998916,0.010617614330343634,0.011685084738337254,0.004156848086310335,0.004392858896227663,1750.5654479150621
1.4890999999998915,0.010618712919013396,0.011685361183537515,0.004156941599515858,0.004392978832041966,1750.5599845800962
1.4895999999998915,0.010619811071030119,0.011685637510115445,0.004157035070046675,0.004393098717152607,1750.5545224238924
1.4900999999998914,0.010620908786654924,0.011685913718146762,0.004157128497931283,0.004393218551591223,1750.5490614460418
1.4905999999998913,0.010622006066148184,0.011686189807707007,0.004157221883198153,0.004393338335389652,1750.543601645994
1.4910999999998913,0.010623102909770503,0.011686465778871611,0.00415731522587569,0.004393458068579527,1750.5381430233124
1.4915999999998912,0.010624199317782034,0.011686741631716065,0.004157408525992292,0.004393577751192616,1750.5326855774995
1.4920999999998912,0.010625295290442765,0.01168701736631574,0.004157501783576374,0.004393697383260515,1750.5272293080623
1.4925999999998911,0.010626390828012595,0.011687292982745883,0.004157594998656266,0.004393816964814912,1750.5217742145503
1.493099999999891,0.010627485930751012,0.011687568481081715,0.004157688171260316,0.004393936495887401,1750.516320296447
1.493599999999891,0.010628580598917426,0.011687843861398452,0.004157781301416834,0.004394055976509583,1750.5108675532792
1.494099999999891,0.010629674832771094,0.011688119123771209,0.004157874389154094,0.0043941754067129985,1750.5054159845843
1.494599999999891,0.010630768632570932,0.01168839426827503,0.004157967434500366,0.004394294786529211,1750.4999655898673
1.4950999999998908,0.010631861998575702,0.011688669294984803,0.004158060437483877,0.004394414115989692,1750.4945163686436
1.4955999999998908,0.010632954931043983,0.011688944203975525,0.0041581533981328,0.004394533395125984,1750.4890683204394
1.4960999999998907,0.010634047430234139,0.011689218995322093,0.0041582463164753876,0.0043946526239694896,1750.4836214447698
1.4965999999998907,0.010635139496404322,0.011689493669099205,0.004158339192539733,0.004394771802551638,1750.478175741161
1.4970999999998906,0.010636231129812466,0.011689768225381645,0.004158432026354023,0.004394890930903891,1750.472731209124
1.4975999999998906,0.010637322330716332,0.011690042664244024,0.004158524817946334,0.00439501000905757,1750.4672878481883
1.4980999999998905,0.010638413099373427,0.01169031698576104,0.0041586175673447925,0.004395129037044066,1750.4618456578628
1.4985999999998905,0.010639503436041102,0.011690591190007118,0.004158710274577424,0.004395248014894671,1750.4564046376772
1.4990999999998904,0.010640593340976464,0.0116908652770568,0.00415880293967228,0.0043953669426407115,1750.4509647871446
1.4995999999998904,0.010641682814436504,0.011691139246984504,0.004158895562657371,0.004395485820313458,1750.4455261058076
1.5000999999998903,0.010642771856677837,0.011691413099864531,0.004158988143560656,0.004395604647944165,1750.4400885931548
1.5005999999998902,0.01064386046795698,0.011691686835771183,0.004159080682410159,0.004395723425564075,1750.4346522487099
1.5010999999998902,0.010644948648530324,0.011691960454778692,0.004159173179233768,0.0043958421532043586,1750.4292170720203
1.5015999999998901,0.010646036398653965,0.01169223395696129,0.004159265634059428,0.004395960830896196,1750.423783062602
1.50209999999989,0.010647123718583734,0.011692507342392949,0.004159358046914999,0.004396079458670726,1750.4183502199573
1.50259999999989,0.0106482106085754,0.011692780611147797,0.004159450417828392,0.004396198036559082,1750.4129185436286
1.50309999999989,0.010649297068884418,0.011693053763299798,0.0041595427468274085,0.004396316564592333,1750.407488033127
1.50359999999989,0.010650383099766058,0.011693326798922819,0.0041596350339399065,0.0043964350428016,1750.4020586879658
1.5040999999998899,0.010651468701475488,0.011693599718090747,0.004159727279193621,0.0043965534712179085,1750.3966305076933
1.5045999999998898,0.010652553874267466,0.01169387252087737,0.00415981948261641,0.004396671849872285,1750.391203491793
1.5050999999998897,0.010653638618396834,0.011694145207356394,0.00415991164423593,0.004396790178795674,1750.385777639837
1.5055999999998897,0.010654722934117993,0.011694417777601517,0.00416000376407996,0.004396908458019104,1750.3803529513204
1.5060999999998896,0.010655806821685198,0.011694690231686351,0.004160095842176147,0.0043970266875735025,1750.374929425757
1.5065999999998896,0.010656890281352574,0.011694962569684388,0.00416018787855222,0.00439714486748975,1750.3695070626902
1.5070999999998895,0.01065797331337399,0.01169523479166912,0.004160279873235801,0.00439726299779878,1750.3640858616386
1.5075999999998895,0.010659055918003096,0.011695506897714002,0.004160371826254508,0.004397381078531441,1750.3586658221186
1.5080999999998894,0.010660138095493408,0.011695778887892324,0.004160463737635955,0.00439749910971861,1750.3532469436634
1.5085999999998894,0.010661219846098158,0.011696050762277426,0.004160555607407715,0.00439761709139104,1750.3478292257887
1.5090999999998893,0.010662301170070432,0.011696322520942515,0.004160647435597336,0.004397735023579595,1750.3424126680181
1.5095999999998893,0.010663382067663107,0.011696594163960804,0.004160739222232376,0.004397852906314958,1750.3369972698845
1.5100999999998892,0.010664462539128863,0.01169686569140536,0.004160830967340307,0.004397970739627925,1750.3315830309098
1.5105999999998891,0.010665542584720189,0.011697137103349289,0.0041609226709486144,0.004398088523549198,1750.326169950628
1.511099999999889,0.010666622204689299,0.011697408399865454,0.00416101433308478,0.004398206258109484,1750.3207580285368
1.511599999999889,0.010667701399288342,0.011697679581026953,0.004161105953776223,0.004398323943339403,1750.3153472641966
1.512099999999889,0.01066878016876908,0.0116979506469065,0.0041611975330503445,0.004398441579269633,1750.3099376570926
1.512599999999889,0.010669858513383325,0.011698221597577003,0.004161289070934544,0.004398559165930798,1750.3045292067943
1.5130999999998889,0.010670936433382452,0.011698492433111142,0.004161380567456167,0.004398676703353455,1750.2991219127994
1.5135999999998888,0.010672013929017784,0.01169876315358161,0.004161472022642616,0.004398794191568159,1750.2937157746435
1.5140999999998888,0.01067309100054034,0.01169903375906105,0.0041615634365211205,0.004398911630605505,1750.2883107918428
1.5145999999998887,0.010674167648201085,0.011699304249621985,0.004161654809118969,0.004399029020495936,1750.28290696394
1.5150999999998886,0.010675243872250655,0.011699574625336981,0.004161746140463555,0.004399146361269974,1750.2775042904577
1.5155999999998886,0.010676319672939494,0.011699844886278385,0.00416183743058196,0.004399263652958118,1750.2721027709088
1.5160999999998885,0.010677395050517954,0.011700115032518646,0.004161928679501526,0.004399380895590757,1750.2667024048376
1.5165999999998885,0.010678470005236078,0.011700385064130046,0.004162019887249393,0.004399498089198322,1750.2613031917572
1.5170999999998884,0.01067954453734376,0.01170065498118486,0.0041621110538527465,0.004399615233811191,1750.255905131207
1.5175999999998884,0.010680618647090686,0.01170092478375528,0.004162202179338762,0.004399732329459764,1750.2505082227017
1.5180999999998883,0.010681692334726385,0.01170119447191342,0.004162293263734535,0.004399849376174341,1750.2451124657837
1.5185999999998883,0.010682765600500091,0.011701464045731393,0.0041623843070671815,0.0043999663739852715,1750.2397178599651
1.5190999999998882,0.010683838444660969,0.011701733505281203,0.004162475309363762,0.004400083322922815,1750.2343244047877
1.5195999999998882,0.010684910867457898,0.011702002850634803,0.0041625662706513454,0.004400200223017245,1750.2289320997756
1.520099999999888,0.010685982869139592,0.011702272081864034,0.004162657190956982,0.004400317074298803,1750.2235409444613
1.520599999999888,0.010687054449954528,0.01170254119904079,0.004162748070307664,0.004400433876797717,1750.2181509383624
1.521099999999888,0.010688125610151027,0.011702810202236874,0.004162838908730408,0.004400550630544164,1750.212762081006
1.521599999999888,0.010689196349977274,0.011703079091523983,0.004162929706252116,0.004400667335568316,1750.207374371945
1.5220999999998879,0.010690266669681096,0.011703347866973695,0.004163020462899799,0.0044007839919003025,1750.2019878106794
1.5225999999998878,0.0106913365695103,0.01170361652865771,0.0041631111787003095,0.004400900599570254,1750.1966023967616
1.5230999999998878,0.010692406049712394,0.01170388507664743,0.004163201853680574,0.004401017158608266,1750.1912181297107
1.5235999999998877,0.010693475110534718,0.011704153511014505,0.004163292487867453,0.004401133669044411,1750.185835009061
1.5240999999998877,0.01069454375222438,0.011704421831830214,0.0041633830812878156,0.004401250130908688,1750.180453034332
1.5245999999998876,0.010695611975028404,0.011704690039165988,0.004163473633968474,0.004401366544231183,1750.1750722050747
1.5250999999998875,0.01069667977919344,0.011704958133093092,0.0041635641459362134,0.0044014829090417975,1750.1696925207923
1.5255999999998875,0.010697747164966158,0.011705226113682769,0.0041636546172178135,0.004401599225370604,1750.1643139810442
1.5260999999998874,0.010698814132592837,0.011705493981006176,0.004163745047840056,0.004401715493247512,1750.1589365853379
1.5265999999998874,0.010699880682319661,0.011705761735134473,0.004163835437829662,0.004401831712702433,1750.1535603332047
1.5270999999998873,0.010700946814392669,0.01170602937613873,0.004163925787213321,0.004401947883765237,1750.1481852242002
1.5275999999998873,0.01070201252905759,0.011706296904089874,0.004164016096017725,0.004402064006465825,1750.1428112578312
1.5280999999998872,0.010703077826560029,0.011706564319058917,0.004164106364269555,0.004402180080834079,1750.1374384336382
1.5285999999998872,0.010704142707145377,0.011706831621116666,0.004164196591995433,0.004402296106899761,1750.132066751155
1.529099999999887,0.010705207171058849,0.01170709881033407,0.004164286779222011,0.004402412084692708,1750.1266962099057
1.529599999999887,0.010706271218545458,0.011707365886781776,0.004164376925975812,0.004402528014242668,1750.1213268094345
1.530099999999887,0.010707334849850052,0.011707632850530557,0.004164467032283464,0.004402643895579406,1750.115958549274
1.530599999999887,0.010708398065217182,0.011707899701650986,0.004164557098171486,0.004402759728732659,1750.1105914289367
1.5310999999998869,0.010709460864891326,0.011708166440213719,0.004164647123666419,0.004402875513732128,1750.105225447967
1.5315999999998868,0.010710523249116767,0.011708433066289265,0.004164737108794761,0.004402991250607461,1750.0998606059152
1.5320999999998868,0.010711585218137514,0.011708699579948136,0.004164827053583003,0.004403106939388352,1750.0944969022908
1.5325999999998867,0.010712646772197408,0.011708965981260613,0.004164916958057596,0.004403222580104382,1750.0891343366318
1.5330999999998867,0.010713707911540152,0.011709232270297174,0.004165006822244946,0.004403338172785204,1750.083772908476
1.5335999999998866,0.010714768636409197,0.011709498447128116,0.004165096646171525,0.004403453717460384,1750.0784126173544
1.5340999999998866,0.010715828947047897,0.011709764511823624,0.004165186429863635,0.004403569214159475,1750.0730534628162
1.5345999999998865,0.010716888843699222,0.01171003046445384,0.00416527617334774,0.004403684662912016,1750.0676954443584
1.5350999999998864,0.010717948326606252,0.011710296305089006,0.004165365876650107,0.004403800063747479,1750.0623385615684
1.5355999999998864,0.010719007396011507,0.011710562033799042,0.004165455539797094,0.004403915416695423,1750.0569828139255
1.5360999999998863,0.010720066052157645,0.011710827650654091,0.004165545162814992,0.004404030721785256,1750.0516282010024
1.5365999999998863,0.01072112429528693,0.011711093155723959,0.004165634745730068,0.004404145979046405,1750.0462747223141
1.5370999999998862,0.010722182125641576,0.011711358549078656,0.004165724288568575,0.0044042611885083405,1750.0409223774088
1.5375999999998862,0.010723239543463456,0.011711623830787927,0.004165813791356764,0.004404376350200405,1750.0355711658106
1.5380999999998861,0.0107242965489944,0.01171188900092159,0.004165903254120822,0.004404491464151983,1750.0302210870627
1.538599999999886,0.010725353142475962,0.011712154059549345,0.004165992676886946,0.004404606530392428,1750.0248721407054
1.539099999999886,0.010726409324149484,0.011712419006740846,0.0041660820596812745,0.004404721548951001,1750.0195243262515
1.539599999999886,0.01072746509425623,0.011712683842565642,0.004166171402529986,0.00440483651985707,1750.0141776432624
1.540099999999886,0.010728520453037188,0.01171294856709341,0.004166260705459186,0.004404951443139873,1750.0088320912653
1.5405999999998858,0.010729575400733158,0.011713213180393466,0.004166349968494938,0.004405066318828643,1750.0034876697914
1.5410999999998858,0.010730629937584807,0.011713477682535353,0.004166439191663375,0.004405181146952607,1749.9981443783906
1.5415999999998857,0.01073168406383254,0.01171374207358841,0.004166528374990513,0.004405295927540986,1749.9928022165866
1.5420999999998857,0.010732737779716615,0.011714006353621924,0.004166617518502361,0.0044054106606229325,1749.987461183911
1.5425999999998856,0.010733791085477128,0.01171427052270519,0.004166706622224946,0.0044055253462276425,1749.9821212799206
1.5430999999998856,0.010734843981353936,0.011714534580907326,0.004166795686184271,0.004405639984384191,1749.976782504141
1.5435999999998855,0.0107358964675867,0.01171479852829751,0.004166884710406255,0.004405754575121713,1749.9714448560978
1.5440999999998855,0.01073694854441503,0.011715062364944876,0.004166973694916917,0.004405869118469265,1749.9661083353633
1.5445999999998854,0.010738000212078125,0.011715326090918401,0.004167062639742059,0.004405983614455917,1749.960772941438
1.5450999999998853,0.010739051470815181,0.01171558970628705,0.004167151544907691,0.004406098063110717,1749.9554386738853
